Date,Open,High,Low,Close
2023-06-28,43150.0,43250.0,41900.0,42300.0
2023-06-29,42150.0,42800.0,41600.0,41750.0
2023-06-30,41900.0,42600.0,41600.0,42300.0
2023-07-03,42850.0,43400.0,42500.0,42950.0
2023-07-04,42900.0,43150.0,42000.0,42100.0
2023-07-05,42150.0,42450.0,41800.0,42100.0
2023-07-06,42150.0,42150.0,40950.0,41150.0
2023-07-07,40800.0,41200.0,40450.0,41000.0
2023-07-10,41500.0,42350.0,41300.0,41950.0
2023-07-11,42400.0,43100.0,42000.0,42750.0
2023-07-12,42850.0,43200.0,42500.0,42900.0
2023-07-13,43750.0,45150.0,43700.0,45050.0
2023-07-14,45050.0,45150.0,43700.0,44500.0
2023-07-17,43500.0,43850.0,42700.0,42950.0
2023-07-18,43850.0,45600.0,43850.0,44000.0
2023-07-19,44000.0,44500.0,43000.0,44450.0
2023-07-20,44250.0,45250.0,43850.0,44450.0
2023-07-21,44200.0,44550.0,43700.0,44150.0
2023-07-24,43750.0,43900.0,42700.0,43200.0
2023-07-25,43200.0,43450.0,42100.0,43050.0
2023-07-26,43000.0,43000.0,41500.0,41600.0
2023-07-27,41650.0,42550.0,38000.0,38450.0
2023-07-28,37850.0,38050.0,35750.0,36650.0
2023-07-31,36750.0,38350.0,36750.0,37850.0
2023-08-01,37900.0,39700.0,37900.0,39050.0
2023-08-02,39100.0,39600.0,38500.0,38700.0
2023-08-03,38400.0,38400.0,37500.0,37850.0
2023-08-04,37700.0,38650.0,37700.0,38050.0
2023-08-07,38050.0,38150.0,37450.0,37650.0
2023-08-08,38000.0,38050.0,36900.0,37000.0
2023-08-09,37150.0,37700.0,36850.0,37500.0
2023-08-10,38250.0,38900.0,37500.0,38050.0
2023-08-11,37800.0,39150.0,37800.0,38400.0
2023-08-14,38300.0,38300.0,36650.0,36850.0
2023-08-16,36300.0,36400.0,35250.0,35300.0
2023-08-17,34850.0,35450.0,34250.0,35200.0
2023-08-18,34550.0,35400.0,34500.0,35150.0
2023-08-21,35450.0,38250.0,35450.0,37750.0
2023-08-22,37550.0,37850.0,36600.0,36900.0
2023-08-23,36800.0,36950.0,35800.0,35800.0
2023-08-24,36150.0,36550.0,35850.0,35900.0
2023-08-25,35150.0,35550.0,34900.0,35300.0
2023-08-28,35700.0,36250.0,35400.0,36000.0
2023-08-29,35800.0,36250.0,35550.0,35950.0
2023-08-30,36600.0,37650.0,36400.0,37150.0
2023-08-31,37200.0,37200.0,36000.0,36450.0
2023-09-01,36800.0,37500.0,36300.0,36300.0
2023-09-04,36100.0,37450.0,35850.0,37250.0
2023-09-05,37000.0,37350.0,35300.0,35850.0
2023-09-06,35700.0,35750.0,34000.0,34050.0
2023-09-07,34000.0,34300.0,33350.0,33500.0
2023-09-08,33800.0,34450.0,33150.0,33400.0
2023-09-11,33400.0,33600.0,33050.0,33250.0
2023-09-12,33300.0,33950.0,33100.0,33150.0
2023-09-13,33150.0,33150.0,32000.0,32100.0
2023-09-14,31850.0,32400.0,31800.0,32100.0
2023-09-15,32400.0,33050.0,32300.0,32650.0
