Date,Open,High,Low,Close
2023-08-28 09:00:00,31.1,31.1,29.0,29.6
2023-08-29 09:00:00,29.6,30.6,28.2,29.8
2023-08-30 09:00:00,29.8,29.8,28.8,28.9
2023-08-31 09:00:00,28.9,29.2,28.1,28.2
2023-09-01 09:00:00,28.1,28.5,27.5,28.1
2023-09-02 09:00:00,28.0,28.2,27.3,28.1
2023-09-03 09:00:00,28.0,28.4,27.6,27.8
2023-09-04 09:00:00,27.8,29.1,27.7,28.2
2023-09-05 09:00:00,28.2,28.8,27.5,28.3
2023-09-06 09:00:00,28.1,28.6,27.9,28.1
2023-09-07 09:00:00,28.2,28.6,27.9,28.3
2023-09-08 09:00:00,28.3,29.3,28.2,28.7
2023-09-09 09:00:00,28.6,28.8,28.3,28.8
2023-09-10 09:00:00,28.7,28.8,28.1,28.5
2023-09-11 09:00:00,28.4,28.5,27.2,27.4
2023-09-12 09:00:00,27.4,27.9,27.2,27.6
2023-09-13 09:00:00,27.6,28.4,27.3,28.2
2023-09-14 09:00:00,28.3,29.3,28.2,29.3
2023-09-15 09:00:00,29.3,29.7,28.7,29.7
2023-09-16 09:00:00,29.8,30.4,29.5,29.9
